1970162,1
1970215,1
1970229,1
1970241,1
1970257,1
1970282,1
1970325,1
1970332,1
1970333,1
1970336,1
1970337,1
1970338,1
1970339,1
1970340,1
1970341,1
1970342,1
1970389,1
1970558,1
1970565,1
1970573,1
1970575,1
1970576,1
1970613,1
1970628,1
1970635,1
1970652,1
1970658,1
1970665,1
1970690,1
1970695,1
1970708,1
1970742,1
1970759,1
1970761,1
1970763,1
1970767,1
1970770,1
1970786,1
1970903,1
1970907,1
1970909,1
1970946,1
1971041,1
1971123,1
1971125,1
1971135,1
1971152,1
1971191,1
1971199,1
1971247,1
1971255,1
1971285,1
1971294,1
1971300,1
1971349,1
1971352,1
1971370,1
1971382,1
1971424,1
1971443,1
1971507,1
1971523,1
1971532,1
1971553,1
1971641,1
1971675,1
1971693,1
1971714,1
1971720,1
1971721,1
1971740,1
1971750,1
1971810,1
1971884,1
1971892,1
1971932,1
1971993,1
1972024,1
1972061,1
1972076,1
1972097,1
1972146,1
1972158,1
1972159,1
1972162,1
1972230,1
1972231,1
1972257,1
1972288,1
1972309,1
1972404,1
1972414,1
1972447,1
1972458,1
1972579,1
1972608,1
1972630,1
1972636,1
1972672,1
1972691,1
1972742,1
1972836,1
1972890,1
1972912,1
1972925,1
1973010,1
1973216,1
1973250,1
1973295,1
1973301,1
1973307,1
1973314,1
1973339,1
1973415,1
1973444,1
1973477,1
1973489,1
1973505,1
1973509,1
1973516,1
1973525,1
1973642,1
1973674,1
1973752,1
1973759,1
1973773,1
1973795,1
1973807,1
1973841,1
1973873,1
1973923,1
1973946,1
1973947,1
1973950,1
1974004,1
1974010,1
1974016,1
1974017,1
1974020,1
1974021,1
1974022,1
1974097,1
1974099,1
1974205,1
1974237,1
1974247,1
1974256,1
1974332,1
1974377,1
1974436,1
1974478,1
1974607,1
1974622,1
1974651,1
1974685,1
1974717,1
1974723,1
1974738,1
1974740,1
1974743,1
1974788,1
1974805,1
1974859,1
1974918,1
1974921,1
1974979,1
1974980,1
1975006,1
1975007,1
1975017,1
1975028,1
1975036,1
1975056,1
1975075,1
1975087,1
1975161,1
1975162,1
1975230,1
1975256,1
1975286,1
1975366,1
1975399,1
1975424,1
1975481,1
1975492,1
1975524,1
1975530,1
1975566,1
1975608,1
1975630,1
1975633,1
1975634,1
1975647,1
1975656,1
1975703,1
1975709,1
1975729,1
1975754,1
1975818,1
1975856,1
1975889,1
1975978,1
1976081,1
1976093,1
1976156,1
1976169,1
1976177,1
1976190,1
1976207,1
1976243,1
1976321,1
1976336,1
1976348,1
1976361,1
1976430,1
1976433,1
1976434,1
1976435,1
1976436,1
1976437,1
1976438,1
1976439,1
1976440,1
1976442,1
1976443,1
1976445,1
1976446,1
1976447,1
1976449,1
1976450,1
1976498,1
1976558,1
1976568,1
1976578,1
1976581,1
1976582,1
1976584,1
1976586,1
1976587,1
1976589,1
1976600,1
1976662,1
1976669,1
1976734,1
1976735,1
1976738,1
1976751,1
1976757,1
1976898,1
1976907,1
1976935,1
1976936,1
1977006,1
1977014,1
1977034,1
1977115,1
1977160,1
1977182,1
1977203,1
1977226,1
1977228,1
1977238,1
1977317,1
1977336,1
1977383,1
1977395,1
1977418,1
1977441,1
1977443,1
1977445,1
1977447,1
1977448,1
1977449,1
1977451,1
1977452,1
1977453,1
1977480,1
1977485,1
1977487,1
1977545,1
1977586,1
1977621,1
1977624,1
1977643,1
1977665,1
1977780,1
1977788,1
1977828,1
1977845,1
1977873,1
1977880,1
1977885,1
1977913,1
1977937,1
1977967,1
1977982,1
1978000,1
1978015,1
1978031,1
1978044,1
1978063,1
1978118,1
1978132,1
1978180,1
1978187,1
1978193,1
1978227,1
1978241,1
1978246,1
1978249,1
1978318,1
1978394,1
1978406,1
1978425,1
1978430,1
1978450,1
1978501,1
1978522,1
1978535,1
1978554,1
1978562,1
1978577,1
1978599,1
1978604,1
1978621,1
1978634,1
1978647,1
1978653,1
1978654,1
1978667,1
1978668,1
1978675,1
1978700,1
1978711,1
1978727,1
1978732,1
1978750,1
1978759,1
1978793,1
1978843,1
1978847,1
1978888,1
1978925,1
1978944,1
1978991,1
1979029,1
1979076,1
1979110,1
1979144,1
1979210,1
1979215,1
1979234,1
1979235,1
1979338,1
1979355,1
1979367,1
1979417,1
1979429,1
1979437,1
1979495,1
1979515,1
1979559,1
1979588,1
1979595,1
1979618,1
1979636,1
1979672,1
1979724,1
1979797,1
1979819,1
1979840,1
1979844,1
1979954,1
1979957,1
1979997,1
1980022,1
1980030,1
1980032,1
1980051,1
1980067,1
1980083,1
1980111,1
1980130,1
1980139,1
1980176,1
1980230,1
1980237,1
1980256,1
1980261,1
1980277,1
1980300,1
1980302,1
1980303,1
1980393,1
1980404,1
1980462,1
1980520,1
1980532,1
1980557,1
1980607,1
1980613,1
1980625,1
1980636,1
1980663,1
1980667,1
1980687,1
1980699,1
1980712,1
1980752,1
1980775,1
1980787,1
1980831,1
1980841,1
1980882,1
1980901,1
1980956,1
1981006,1
1981007,1
1981076,1
1981117,1
1981144,1
1981165,1
1981215,1
1981261,1
1981265,1
1981278,1
1981355,1
1981413,1
1981426,1
1981430,1
1981431,1
1981488,1
1981522,1
1981611,1
1981624,1
1981767,1
1981811,1
1981858,1
1981862,1
1981871,1
1981872,1
1981873,1
1981874,1
1981876,1
1981878,1
1981879,1
1981882,1
1981883,1
1981884,1
1981890,1
1981895,1
1981899,1
1981902,1
1981903,1
1981904,1
1981905,1
1981907,1
1981908,1
1981910,1
1981911,1
1981917,1
1981918,1
1981921,1
1981922,1
1981924,1
1981925,1
1981926,1
1981929,1
1981931,1
1981933,1
1981940,1
1981942,1
1981945,1
1981947,1
1981948,1
1981949,1
1981952,1
1981953,1
1981954,1
1981956,1
1981957,1
1981961,1
1981964,1
1981966,1
1981967,1
1981968,1
1981969,1
1981972,1
1981974,1
1982061,1
1982079,1
1982171,1
1982196,1
1982229,1
1982247,1
1982260,1
1982274,1
1982280,1
1982282,1
1982283,1
1982285,1
1982286,1
1982289,1
1982341,1
1982382,1
1982394,1
1982458,1
1982463,1
1982550,1
1982561,1
1982587,1
1982604,1
1982620,1
1982630,1
1982691,1
1982713,1
1982775,1
1982812,1
1982827,1
1982835,1
1982840,1
1982859,1
1982865,1
1982875,1
1982912,1
1982983,1
1982997,1
1983051,1
1983077,1
1983114,1
1983186,1
1983194,1
1983223,1
1983226,1
1983296,1
1983311,1
1983316,1
1983399,1
1983400,1
1983401,1
1983403,1
1983404,1
1983415,1
1983416,1
1983508,1
1983516,1
1983520,1
1983525,1
1983557,1
1983579,1
1983641,1
1983671,1
1983685,1
1983697,1
1983715,1
1983725,1
1983730,1
1983747,1
1983795,1
1983810,1
1983888,1
1983943,1
1984009,1
1984015,1
1984049,1
1984058,1
1984196,1
1984222,1
1984283,1
1984300,1
1984340,1
1984350,1
1984354,1
1984361,1
1984363,1
1984392,1
1984403,1
1984404,1
1984405,1
1984426,1
1984435,1
1984458,1
1984521,1
1984570,1
1984600,1
1984622,1
1984624,1
1984627,1
1984647,1
1984655,1
1984722,1
1984766,1
1984779,1
1984799,1
1984803,1
1984812,1
1984826,1
1984831,1
1984865,1
1984918,1
1984946,1
1985198,1
1985267,1
1985271,1
1985345,1
1985473,1
1985479,1
1985499,1
1985568,1
1985575,1
1985600,1
1985636,1
1985657,1
1985682,1
1985689,1
1985692,1
1985720,1
1985733,1
1985751,1
1985853,1
1985910,1
1985943,1
1986038,1
1986070,1
1986078,1
1986154,1
1986160,1
1986172,1
1986173,1
1986174,1
1986177,1
1986178,1
1986180,1
1986182,1
1986183,1
1986184,1
1986185,1
1986188,1
1986189,1
1986240,1
1986272,1
1986296,1
1986305,1
1986320,1
1986335,1
1986343,1
1986346,1
1986393,1
1986405,1
1986415,1
1986446,1
1986471,1
1986486,1
1986498,1
1986546,1
1986589,1
1986646,1
1986651,1
1986670,1
1986684,1
1986724,1
1986726,1
1986733,1
1986735,1
1986746,1
1986798,1
1986802,1
1986851,1
1986869,1
1986898,1
1986912,1
1986914,1
1986915,1
1986916,1
1986933,1
1986936,1
1986963,1
1986970,1
1986981,1
1986997,1
1987007,1
1987011,1
1987016,1
1987022,1
1987047,1
1987071,1
1987074,1
1987109,1
1987157,1
1987160,1
1987177,1
1987180,1
1987247,1
1987251,1
1987273,1
1987281,1
1987317,1
1987323,1
1987338,1
1987349,1
1987356,1
1987359,1
1987366,1
1987390,1
1987409,1
1987427,1
1987462,1
1987476,1
1987504,1
1987517,1
1987567,1
1987583,1
1987603,1
1987612,1
1987613,1
1987678,1
1987685,1
1987686,1
1987699,1
1987702,1
1987723,1
1987735,1
1987760,1
1987771,1
1987781,1
1987814,1
1987823,1
1987843,1
1987857,1
1987904,1
1987918,1
1987930,1
1987933,1
1987956,1
1987957,1
1987965,1
1987967,1
1987971,1
1987991,1
1988002,1
1988027,1
1988063,1
1988128,1
1988156,1
1988165,1
1988170,1
1988195,1
1988260,1
1988297,1
1988354,1
1988473,1
1988481,1
1988485,1
1988565,1
1988571,1
1988587,1
1988601,1
1988613,1
1988662,1
1988801,1
1988829,1
1988835,1
1988867,1
1988889,1
1988913,1
1988962,1
1988977,1
1988991,1
1989006,1
1989009,1
1989057,1
1989080,1
1989082,1
1989090,1
1989092,1
1989093,1
1989094,1
1989111,1
1989122,1
1989123,1
1989158,1
1989182,1
1989194,1
1989196,1
1989228,1
1989260,1
1989272,1
1989278,1
1989296,1
1989311,1
1989328,1
1989337,1
1989366,1
1989371,1
1989377,1
1989404,1
1989435,1
1989447,1
1989468,1
1989472,1
1989497,1
1989521,1
1989525,1
1989560,1
1989650,1
1989703,1
1989708,1
1989743,1
1989793,1
1989857,1
1989860,1
1989895,1
1989984,1
1989987,1
1990010,1
1990019,1
1990029,1
1990037,1
1990048,1
1990053,1
1990076,1
1990092,1
1990093,1
1990105,1
1990111,1
1990144,1
1990152,1
1990173,1
1990188,1
1990196,1
1990206,1
1990238,1
1990242,1
1990243,1
1990289,1
1990306,1
1990381,1
1990386,1
1990416,1
1990455,1
1990531,1
1990573,1
1990581,1
1990631,1
1990639,1
1990643,1
1990652,1
1990655,1
1990660,1
1990664,1
1990665,1
1990673,1
1990730,1
1990746,1
1990759,1
1990775,1
1990792,1
1990842,1
1990844,1
1990910,1
1990920,1
1990926,1
1990939,1
1990963,1
1991028,1
1991031,1
1991035,1
1991078,1
1991080,1
1991097,1
1991167,1
1991215,1
1991233,1
1991322,1
1991420,1
1991436,1
1991437,1
1991471,1
1991516,1
1991537,1
1991722,1
1991838,1
1991840,1
1991877,1
1991878,1
1991882,1
1991893,1
1991899,1
1991978,1
1991992,1
1992000,1
1992028,1
1992068,1
1992087,1
1992094,1
1992103,1
1992165,1
1992167,1
1992205,1
1992226,1
1992237,1
1992250,1
1992258,1
1992262,1
1992282,1
1992299,1
1992309,1
1992367,1
1992384,1
1992402,1
1992442,1
1992443,1
1992463,1
1992464,1
1992483,1
1992504,1
1992573,1
1992575,1
1992595,1
1992605,1
1992609,1
1992630,1
1992637,1
1992645,1
1992671,1
1992691,1
1992695,1
1992712,1
1992728,1
1992758,1
1992765,1
1992771,1
1992785,1
1992809,1
1992820,1
1992835,1
1992838,1
1992846,1
1992850,1
1992853,1
1992858,1
1992876,1
1992918,1
1992934,1
1993015,1
1993023,1
1993028,1
1993029,1
1993030,1
1993036,1
1993054,1
1993063,1
1993101,1
1993106,1
1993112,1
1993211,1
1993230,1
1993237,1
1993256,1
1993287,1
1993314,1
1993365,1
1993391,1
1993431,1
1993434,1
1993440,1
1993477,1
1993564,1
1993592,1
1993653,1
1993694,1
1993715,1
1993785,1
1993787,1
1993790,1
1993819,1
1993838,1
1993840,1
1993865,1
1993895,1
1993915,1
1993964,1
1993985,1
1994015,1
1994029,1
1994035,1
1994048,1
1994060,1
1994064,1
1994074,1
1994097,1
1994116,1
1994130,1
1994144,1
1994149,1
1994187,1
1994202,1
1994215,1
1994217,1
1994221,1
1994239,1
1994248,1
1994249,1
1994273,1
1994298,1
1994314,1
1994331,1
1994332,1
1994353,1
1994362,1
1994383,1
1994395,1
1994396,1
1994412,1
1994419,1
1994442,1
1994469,1
1994494,1
1994521,1
1994530,1
1994563,1
1994565,1
1994567,1
1994570,1
1994571,1
1994574,1
1994575,1
1994614,1
1994616,1
1994644,1
1994653,1
1994661,1
1994773,1
1994779,1
1994787,1
1994856,1
1994863,1
1994956,1
1994960,1
1994965,1
1994975,1
1994994,1
1995010,1
1995027,1
1995028,1
1995100,1
1995139,1
1995155,1
1995176,1
1995191,1
1995261,1
1995283,1
1995355,1
1995359,1
1995373,1
1995379,1
1995386,1
1995400,1
1995442,1
1995447,1
1995449,1
1995463,1
1995501,1
1995523,1
1995525,1
1995543,1
1995544,1
1995592,1
1995636,1
1995646,1
1995666,1
1995696,1
1995707,1
1995715,1
1995767,1
1995836,1
1995841,1
1995858,1
1995885,1
1995886,1
1995895,1
1995899,1
1995914,1
1995926,1
1995930,1
1995950,1
1995952,1
1996000,1
1996003,1
1996053,1
1996099,1
1996135,1
1996136,1
1996157,1
1996258,1
1996278,1
1996305,1
1996310,1
1996320,1
1996369,1
1996378,1
1996395,1
1996397,1
1996399,1
1996408,1
1996479,1
1996486,1
1996548,1
1996565,1
1996592,1
1996656,1
1996702,1
1996832,1
1996874,1
1996877,1
1997002,1
1997018,1
1997094,1
1997120,1
1997163,1
1997356,1
1997372,1
1997388,1
1997414,1
1997447,1
1997463,1
1997465,1
1997496,1
1997551,1
1997571,1
1997574,1
1997576,1
1997662,1
1997671,1
1997685,1
1997717,1
1997779,1
1997800,1
1997843,1
1997887,1
1997918,1
1997934,1
1997962,1
1997987,1
1998078,1
1998084,1
1998099,1
1998106,1
1998220,1
1998222,1
1998242,1
1998243,1
1998264,1
1998298,1
1998304,1
1998305,1
1998307,1
1998310,1
1998394,1
1998415,1
1998422,1
1998451,1
1998463,1
1998467,1
1998558,1
1998574,1
1998634,1
1998645,1
1998679,1
1998750,1
1998774,1
1998781,1
1998842,1
1998854,1
1998904,1
1998916,1
1998931,1
1999042,1
1999118,1
1999119,1
1999135,1
1999142,1
1999202,1
1999205,1
1999249,1
1999258,1
1999281,1
1999283,1
1999343,1
1999374,1
1999437,1
1999511,1
1999515,1
1999520,1
1999533,1
1999564,1
1999571,1
1999587,1
1999589,1
1999595,1
1999638,1
1999649,1
1999655,1
1999663,1
1999716,1
1999778,1
1999812,1
1999826,1
1999851,1
1999858,1
1999904,1
1999913,1
1999914,1
1999927,1
1999989,1
1999992,1
2000096,1
2000097,1
2000121,1
2000157,1
2000168,1
2000204,1
2000205,1
2000206,1
2000215,1
2000216,1
2000218,1
2000221,1
2000223,1
2000225,1
2000228,1
2000231,1
2000232,1
2000233,1
2000234,1
2000242,1
2000244,1
2000246,1
2000248,1
2000252,1
2000256,1
2000258,1
2000260,1
2000261,1
2000264,1
2000268,1
2000271,1
2000276,1
2000281,1
2000283,1
2000284,1
2000285,1
2000288,1
2000290,1
2000292,1
2000294,1
2000304,1
2000320,1
2000322,1
2000331,1
2000366,1
2000370,1
2000375,1
2000381,1
2000383,1
2000386,1
2000389,1
2000392,1
2000396,1
2000400,1
2000404,1
2000412,1
2000416,1
2000419,1
2000421,1
2000424,1
2000426,1
2000429,1
2000431,1
2000433,1
2000435,1
2000438,1
2000444,1
2000457,1
2000461,1
2000468,1
2000469,1
2000473,1
2000475,1
2000476,1
2000477,1
2000479,1
2000480,1
2000481,1
2000483,1
2000515,1
2000533,1
2000535,1
2000550,1
2000577,1
2000608,1
2000614,1
2000684,1
2000689,1
2000691,1
2000695,1
2000702,1
2000713,1
2000714,1
2000732,1
2000740,1
2000752,1
2000754,1
2000793,1
2000827,1
2000832,1
2000835,1
2000839,1
2000917,1
2000922,1
2000952,1
2000968,1
2001147,1
2001166,1
2001211,1
2001215,1
2001235,1
2001247,1
2001254,1
2001271,1
2001281,1
2001337,1
2001343,1
2001352,1
2001429,1
2001540,1
2001547,1
2001558,1
2001587,1
2001602,1
2001670,1
2001672,1
2001709,1
2001724,1
2001730,1
2001841,1
2001849,1
2001905,1
2001915,1
2001929,1
2001989,1
2002009,1
2002052,1
2002054,1
2002055,1
2002077,1
2002090,1
2002123,1
2002134,1
2002163,1
2002189,1
2002240,1
2002246,1
2002282,1
2002293,1
2002303,1
2002346,1
2002356,1
2002457,1
2002461,1
2002484,1
2002556,1
2002578,1
2002640,1
2002702,1
2002708,1
2002861,1
2002971,1
2003000,1
2003035,1
2003042,1
2003051,1
2003060,1
2003110,1
2003138,1
2003203,1
2003217,1
2003221,1
2003252,1
2003306,1
2003326,1
2003418,1
2003456,1
2003478,1
2003491,1
2003544,1
2003562,1
2003568,1
2003577,1
2003584,1
2003596,1
2003604,1
2003627,1
2003635,1
2003642,1
2003689,1
2003707,1
2003735,1
2003758,1
2003816,1
2003827,1
2003843,1
2003848,1
2003948,1
2003950,1
2003991,1
2004053,1
2004076,1
2004128,1
2004141,1
2004147,1
2004154,1
2004242,1
2004244,1
2004276,1
2004306,1
2004308,1
2004323,1
2004351,1
2004359,1
2004360,1
2004368,1
2004375,1
2004385,1
2004400,1
2004402,1
2004412,1
2004413,1
2004557,1
2004579,1
2004640,1
2004653,1
2004681,1
2004730,1
2004778,1
2004822,1
2004828,1
2004834,1
2004888,1
2004891,1
2004924,1
2004948,1
2004951,1
2004966,1
2005106,1
2005110,1
2005134,1
2005146,1
2005168,1
2005228,1
2005314,1
2005317,1
2005365,1
2005391,1
2005437,1
2005456,1
2005459,1
2005463,1
2005486,1
2005499,1
2005528,1
2005539,1
2005547,1
2005555,1
2005568,1
2005584,1
2005625,1
2005702,1
2005781,1
2005783,1
2005828,1
2005854,1
2005860,1
2005897,1
2005938,1
2005944,1
2005959,1
2005971,1
2006000,1
2006003,1
2006010,1
2006011,1
2006017,1
2006043,1
2006075,1
2006096,1
2006128,1
2006132,1
2006252,1
2006267,1
2006291,1
2006383,1
2006412,1
2006427,1
2006434,1
2006445,1
2006486,1
2006504,1
2006513,1
2006516,1
2006526,1
2006529,1
2006570,1
2006606,1
2006622,1
2006645,1
2006663,1
2006670,1
2006675,1
2006765,1
2006777,1
2006814,1
2006831,1
2006903,1
2006954,1
2006955,1
2006973,1
2006983,1
2006998,1
2007001,1
2007002,1
2007017,1
2007031,1
2007046,1
2007068,1
2007100,1
2007118,1
2007173,1
2007178,1
2007180,1
2007181,1
2007192,1
2007214,1
2007255,1
2007259,1
2007275,1
2007288,1
2007337,1
2007359,1
2007423,1
2007529,1
2007683,1
2007720,1
2007721,1
2007751,1
2007789,1
2007800,1
2007813,1
2007823,1
2007856,1
2007872,1
2007894,1
2007987,1
2008013,1
2008015,1
2008041,1
2008101,1
2008113,1
2008250,1
2008271,1
2008326,1
2008373,1
2008468,1
2008511,1
2008530,1
2008571,1
2008603,1
2008679,1
2008700,1
2008719,1
2008750,1
2008790,1
2008887,1
2008948,1
2008959,1
2009000,1
2009011,1
2009021,1
2009027,1
2009052,1
2009056,1
2009067,1
2009114,1
2009132,1
2009141,1
2009154,1
2009158,1
2009197,1
2009209,1
2009222,1
2009245,1
2009270,1
2009283,1
2009303,1
2009345,1
2009370,1
2009389,1
2009484,1
2009606,1
2009673,1
2009677,1
2009696,1
2009697,1
2009699,1
2009717,1
2009729,1
2009764,1
2009785,1
2009796,1
2009830,1
2009832,1
2009839,1
2009907,1
2009959,1
2010004,1
2010029,1
2010039,1
2010074,1
2010076,1
2010110,1
2010117,1
2010144,1
2010148,1
2010168,1
2010171,1
2010179,1
2010182,1
2010186,1
2010216,1
2010217,1
2010220,1
2010267,1
2010306,1
2010311,1
2010313,1
2010387,1
2010400,1
2010435,1
2010437,1
2010442,1
2010450,1
2010457,1
2010503,1
2010508,1
2010517,1
2010521,1
2010523,1
2010528,1
2010552,1
2010557,1
2010583,1
2010729,1
2010749,1
2010791,1
2010861,1
2010866,1
2010869,1
2010881,1
2010909,1
2010911,1
2010912,1
2010913,1
2010914,1
2010919,1
2010946,1
2010955,1
2011012,1
2011014,1
2011016,1
2011036,1
2011055,1
2011065,1
2011123,1
2011142,1
2011169,1
2011203,1
2011217,1
2011221,1
2011233,1
2011250,1
2011270,1
2011311,1
2011333,1
2011339,1
2011427,1
2011428,1
2011430,1
2011443,1
2011474,1
2011479,1
2011560,1
2011579,1
2011594,1
2011627,1
2011628,1
2011642,1
2011684,1
2011690,1
2011711,1
2011741,1
2011775,1
2011790,1
2011802,1
2011809,1
2011826,1
2011874,1
2011878,1
2011904,1
2011907,1
2011914,1
2012011,1
2012087,1
2012179,1
2012181,1
2012228,1
2012233,1
2012310,1
2012316,1
2012330,1
2012338,1
2012419,1
2012426,1
2012537,1
2012540,1
2012541,1
2012552,1
2012561,1
2012565,1
2012571,1
2012572,1
2012575,1
2012577,1
2012581,1
2012592,1
2012598,1
2012652,1
2012653,1
2012706,1
2012708,1
2012711,1
2012713,1
2012715,1
2012717,1
2012799,1
2012812,1
2012915,1
2012921,1
2012932,1
2012972,1
2013076,1
2013083,1
2013097,1
2013111,1
2013130,1
2013147,1
2013175,1
2013184,1
2013207,1
2013246,1
2013303,1
2013349,1
2013357,1
2013383,1
2013400,1
2013430,1
2013472,1
2013478,1
2013495,1
2013510,1
2013550,1
2013554,1
2013556,1
2013558,1
2013560,1
2013567,1
2013596,1
2013642,1
2013661,1
2013691,1
2013697,1
2013719,1
2013725,1
2013733,1
2013740,1
2013747,1
2013763,1
2013824,1
2013892,1
2014005,1
2014027,1
2014040,1
2014041,1
2014046,1
2014055,1
2014062,1
2014089,1
2014107,1
2014211,1
2014224,1
2014260,1
2014284,1
2014287,1
2014329,1
2014360,1
2014580,1
2014606,1
2014736,1
2014748,1
2014788,1
2014819,1
2014854,1
2014915,1
2014927,1
2014931,1
2014936,1
2014953,1
2015008,1
2015104,1
2015130,1
2015151,1
2015154,1
2015199,1
2015273,1
2015331,1
2015336,1
2015337,1
2015357,1
2015372,1
2015394,1
2015398,1
2015432,1
2015439,1
2015450,1
2015467,1
2015475,1
2015485,1
2015498,1
2015502,1
2015558,1
2015605,1
2015606,1
2015653,1
2015662,1
2015700,1
2015709,1
2015735,1
2015744,1
2015757,1
2015764,1
2015766,1
2015804,1
2015811,1
2015826,1
2015841,1
2015870,1
2015874,1
2016008,1
2016022,1
2016029,1
2016060,1
2016063,1
2016080,1
2016086,1
2016167,1
2016201,1
2016225,1
2016238,1
2016290,1
2016354,1
2016373,1
2016394,1
2016464,1
2016570,1
2016575,1
2016630,1
2016659,1
2016665,1
2016825,1
2016829,1
2016852,1
2016940,1
2016987,1
2017089,1
2017121,1
2017189,1
2017228,1
2017234,1
2017353,1
2017356,1
2017360,1
2017375,1
2017380,1
2017413,1
2017472,1
2017476,1
2017512,1
2017540,1
2017559,1
2017574,1
2017584,1
2017665,1
2017675,1
2017699,1
2017713,1
2017716,1
2017721,1
2017771,1
2017798,1
2017799,1
2017838,1
2017845,1
2017853,1
2017885,1
2017951,1
2017959,1
2018004,1
2018007,1
2018035,1
2018062,1
2018109,1
2018114,1
2018215,1
2018217,1
2018272,1
2018293,1
2018396,1
2018433,1
2018458,1
2018460,1
2018462,1
2018485,1
2018503,1
2018507,1
2018556,1
2018592,1
2018619,1
2018652,1
2018677,1
2018696,1
2018698,1
2018701,1
2018707,1
2018728,1
2018740,1
2018747,1
2018787,1
2018816,1
2018846,1
2018864,1
2018947,1
2018962,1
2019006,1
2019010,1
2019011,1
2019046,1
2019141,1
2019151,1
2019175,1
2019208,1
2019251,1
2019275,1
2019291,1
2019349,1
2019360,1
2019381,1
2019405,1
2019523,1
2019531,1
2019553,1
2019565,1
2019566,1
2019736,1
2019772,1
2019785,1
2019819,1
2019873,1
2019887,1
2019921,1
2019932,1
2019940,1
2019947,1
2019976,1
2019981,1
2019984,1
2019987,1
2019989,1
2019991,1
2019995,1
2019997,1
2020002,1
2020006,1
2020011,1
2020013,1
2020018,1
2020030,1
2020058,1
2020086,1
2020134,1
2020145,1
2020151,1
2020170,1
2020171,1
2020213,1
2020231,1
2020252,1
2020271,1
2020279,1
2020314,1
2020335,1
2020385,1
2020435,1
2020446,1
2020490,1
2020548,1
2020576,1
2020618,1
2020684,1
2020700,1
2020703,1
2020704,1
2020750,1
2020811,1
2020825,1
2020826,1
2020833,1
2020850,1
2020885,1
2020889,1
2020890,1
2020893,1
2020900,1
2020917,1
2020938,1
2020959,1
2021007,1
2021016,1
2021050,1
2021067,1
2021072,1
2021080,1
2021084,1
2021087,1
2021100,1
2021110,1
2021118,1
2021121,1
2021129,1
2021138,1
2021139,1
2021141,1
2021144,1
2021150,1
2021154,1
2021158,1
2021172,1
2021176,1
2021188,1
2021194,1
2021205,1
2021219,1
2021225,1
2021245,1
2021246,1
2021254,1
2021273,1
2021327,1
2021345,1
2021347,1
2021369,1
2021372,1
2021379,1
2021387,1
2021405,1
2021412,1
2021422,1
2021442,1
2021455,1
2021459,1
2021462,1
2021464,1
2021466,1
2021471,1
2021495,1
2021499,1
2021520,1
2021582,1
2021592,1
2021602,1
2021627,1
2021646,1
2021706,1
2021722,1
2021804,1
2021806,1
2021810,1
2021825,1
2021837,1
2021840,1
2021851,1
2021857,1
2021877,1
2021924,1
2021951,1
2021961,1
2021972,1
2021995,1
2021996,1
2022054,1
2022088,1
2022106,1
2022109,1
2022117,1
2022156,1
2022166,1
2022181,1
2022194,1
2022198,1
2022201,1
2022207,1
2022215,1
2022218,1
2022239,1
2022251,1
2022288,1
2022292,1
2022327,1
2022365,1
2022416,1
2022449,1
2022511,1
2022524,1
2022588,1
2022606,1
2022620,1
2022679,1
2022760,1
2022777,1
2022906,1
2022921,1
2022932,1
2022946,1
2022948,1
2023082,1
2023083,1
2023088,1
2023091,1
2023127,1
2023130,1
2023189,1
2023207,1
2023224,1
2023244,1
2023306,1
2023309,1
2023403,1
2023476,1
2023484,1
